tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,idx,winner_id,winner_name,winner_hand,winner_ioc,winner_age,loser_id,loser_name,loser_hand,loser_ioc,loser_age
2017-0568,St. Petersburg,Hard,32,A,20170918,294,8384,105526,Jan Lennard Struff,R,GER,27,104542,Jo-Wilfried Tsonga,R,FRA,32
2017-0568,St. Petersburg,Hard,32,A,20170918,295,8385,106000,Damir Dzumhur,R,BIH,25,106281,Liam Broady,L,GBR,24
2017-0568,St. Petersburg,Hard,32,A,20170918,296,8386,104926,Fabio Fognini,R,ITA,30,105575,Ricardas Berankis,R,LTU,27
2017-0568,St. Petersburg,Hard,32,A,20170918,297,8387,105138,Roberto Bautista Agut,R,ESP,29,104678,Viktor Troicki,R,SRB,32
2017-0568,St. Petersburg,Hard,32,A,20170918,298,8388,106000,Damir Dzumhur,R,BIH,25,105526,Jan Lennard Struff,R,GER,27
2017-0568,St. Petersburg,Hard,32,A,20170918,299,8389,104926,Fabio Fognini,R,ITA,30,105138,Roberto Bautista Agut,R,ESP,29
2017-0568,St. Petersburg,Hard,32,A,20170918,300,8390,106000,Damir Dzumhur,R,BIH,25,104926,Fabio Fognini,R,ITA,30
2017-7581,Chengdu,Hard,32,A,20170925,271,8391,105583,Dusan Lajovic,R,SRB,27,104629,Adrian Menendez Maceiras,R,ESP,32
2017-7581,Chengdu,Hard,32,A,20170925,272,8392,106329,Thiago Monteiro,L,BRA,23,200059,Yibing Wu,R,CHN,18
2017-7581,Chengdu,Hard,32,A,20170925,273,8393,105216,Yuichi Sugita,R,JPN,29,106207,Mate Pavic,L,CRO,24
2017-7581,Chengdu,Hard,32,A,20170925,275,8394,104797,Denis Istomin,R,UZB,31,105526,Jan Lennard Struff,R,GER,27
2017-7581,Chengdu,Hard,32,A,20170925,276,8395,111577,Jared Donaldson,R,USA,21,126774,Stefanos Tsitsipas,R,GRE,19
2017-7581,Chengdu,Hard,32,A,20170925,277,8396,106378,Kyle Edmund,R,GBR,23,106071,Bernard Tomic,R,AUS,25
2017-7581,Chengdu,Hard,32,A,20170925,278,8397,105376,Peter Gojowczyk,R,GER,28,104919,Leonardo Mayer,R,ARG,30
2017-7581,Chengdu,Hard,32,A,20170925,279,8398,104571,Marcos Baghdatis,R,CYP,32,105577,Vasek Pospisil,R,CAN,27
2017-7581,Chengdu,Hard,32,A,20170925,280,8399,104229,Yen Hsun Lu,R,TPE,34,144707,Mikael Ymer,R,SWE,19
2017-7581,Chengdu,Hard,32,A,20170925,282,8400,105932,Nikoloz Basilashvili,R,RUS,26,104678,Viktor Troicki,R,SRB,32
2017-7581,Chengdu,Hard,32,A,20170925,283,8401,126203,Taylor Fritz,R,USA,20,105842,Di Wu,R,CHN,26
2017-7581,Chengdu,Hard,32,A,20170925,284,8402,105550,Guido Pella,L,ARG,27,106432,Borna Coric,R,CRO,21
2017-7581,Chengdu,Hard,32,A,20170925,286,8403,105583,Dusan Lajovic,R,SRB,27,105077,Albert Ramos,L,ESP,30
2017-7581,Chengdu,Hard,32,A,20170925,287,8404,105216,Yuichi Sugita,R,JPN,29,106329,Thiago Monteiro,L,BRA,23
2017-7581,Chengdu,Hard,32,A,20170925,288,8405,104797,Denis Istomin,R,UZB,31,111575,Karen Khachanov,R,RUS,21
2017-7581,Chengdu,Hard,32,A,20170925,289,8406,111577,Jared Donaldson,R,USA,21,106378,Kyle Edmund,R,GBR,23
2017-7581,Chengdu,Hard,32,A,20170925,290,8407,104571,Marcos Baghdatis,R,CYP,32,105376,Peter Gojowczyk,R,GER,28
2017-7581,Chengdu,Hard,32,A,20170925,291,8408,104229,Yen Hsun Lu,R,TPE,34,126094,Andrey Rublev,R,RUS,20
2017-7581,Chengdu,Hard,32,A,20170925,292,8409,126203,Taylor Fritz,R,USA,20,105932,Nikoloz Basilashvili,R,RUS,26
2017-7581,Chengdu,Hard,32,A,20170925,293,8410,105550,Guido Pella,L,ARG,27,106233,Dominic Thiem,R,AUT,24
2017-7581,Chengdu,Hard,32,A,20170925,294,8411,105216,Yuichi Sugita,R,JPN,29,105583,Dusan Lajovic,R,SRB,27
2017-7581,Chengdu,Hard,32,A,20170925,295,8412,104797,Denis Istomin,R,UZB,31,111577,Jared Donaldson,R,USA,21
2017-7581,Chengdu,Hard,32,A,20170925,296,8413,104571,Marcos Baghdatis,R,CYP,32,104229,Yen Hsun Lu,R,TPE,34
2017-7581,Chengdu,Hard,32,A,20170925,297,8414,105550,Guido Pella,L,ARG,27,126203,Taylor Fritz,R,USA,20
2017-7581,Chengdu,Hard,32,A,20170925,298,8415,104797,Denis Istomin,R,UZB,31,105216,Yuichi Sugita,R,JPN,29
2017-7581,Chengdu,Hard,32,A,20170925,299,8416,104571,Marcos Baghdatis,R,CYP,32,105550,Guido Pella,L,ARG,27
2017-7581,Chengdu,Hard,32,A,20170925,300,8417,104797,Denis Istomin,R,UZB,31,104571,Marcos Baghdatis,R,CYP,32
2017-6967,Shenzhen,Hard,32,A,20170925,271,8418,105539,Evgeny Donskoy,R,RUS,27,117361,Akira Santillan,R,AUS,20
2017-6967,Shenzhen,Hard,32,A,20170925,272,8419,104871,Jeremy Chardy,R,FRA,31,105561,Alessandro Giannessi,L,ITA,27
2017-6967,Shenzhen,Hard,32,A,20170925,273,8420,105385,Donald Young,L,USA,28,200095,Nicola Kuhn,R,ESP,18
2017-6967,Shenzhen,Hard,32,A,20170925,275,8421,111190,Zhizhen Zhang,U,CHN,21,104297,Rogerio Dutra Silva,R,BRA,34
2017-6967,Shenzhen,Hard,32,A,20170925,276,8422,105657,Marius Copil,R,ROU,27,104291,Malek Jaziri,R,TUN,34
2017-6967,Shenzhen,Hard,32,A,20170925,277,8423,105967,Henri Laaksonen,R,SUI,25,105311,Joao Sousa,R,POR,28
2017-6967,Shenzhen,Hard,32,A,20170925,278,8424,105238,Alexandr Dolgopolov,R,UKR,29,144750,Lloyd Harris,R,RSA,21
2017-6967,Shenzhen,Hard,32,A,20170925,279,8425,104660,Sergiy Stakhovsky,R,UKR,32,106044,Nicolas Kicker,R,ARG,25
2017-6967,Shenzhen,Hard,32,A,20170925,280,8426,104534,Dudi Sela,R,ISR,32,105051,Matthew Ebden,R,AUS,30
2017-6967,Shenzhen,Hard,32,A,20170925,282,8427,106000,Damir Dzumhur,R,BIH,25,105357,John Millman,R,AUS,28
2017-6967,Shenzhen,Hard,32,A,20170925,283,8428,105041,Lukas Lacko,R,SVK,30,104719,Marcel Granollers,R,ESP,31
2017-6967,Shenzhen,Hard,32,A,20170925,284,8429,104327,Steve Darcis,R,BEL,34,105585,Ze Zhang,R,CHN,27
2017-6967,Shenzhen,Hard,32,A,20170925,286,8430,105676,David Goffin,R,BEL,27,105539,Evgeny Donskoy,R,RUS,27
2017-6967,Shenzhen,Hard,32,A,20170925,287,8431,105385,Donald Young,L,USA,28,104871,Jeremy Chardy,R,FRA,31
2017-6967,Shenzhen,Hard,32,A,20170925,288,8432,111190,Zhizhen Zhang,U,CHN,21,103893,Paolo Lorenzi,R,ITA,36
2017-6967,Shenzhen,Hard,32,A,20170925,289,8433,105967,Henri Laaksonen,R,SUI,25,105657,Marius Copil,R,ROU,27
2017-6967,Shenzhen,Hard,32,A,20170925,290,8434,105238,Alexandr Dolgopolov,R,UKR,29,104660,Sergiy Stakhovsky,R,UKR,32
2017-6967,Shenzhen,Hard,32,A,20170925,291,8435,104534,Dudi Sela,R,ISR,32,104999,Mischa Zverev,L,GER,30
2017-6967,Shenzhen,Hard,32,A,20170925,292,8436,106000,Damir Dzumhur,R,BIH,25,105041,Lukas Lacko,R,SVK,30
2017-6967,Shenzhen,Hard,32,A,20170925,293,8437,100644,Alexander Zverev,R,GER,20,104327,Steve Darcis,R,BEL,34
2017-6967,Shenzhen,Hard,32,A,20170925,294,8438,105676,David Goffin,R,BEL,27,105385,Donald Young,L,USA,28
2017-6967,Shenzhen,Hard,32,A,20170925,295,8439,105967,Henri Laaksonen,R,SUI,25,111190,Zhizhen Zhang,U,CHN,21
2017-6967,Shenzhen,Hard,32,A,20170925,296,8440,105238,Alexandr Dolgopolov,R,UKR,29,104534,Dudi Sela,R,ISR,32
2017-6967,Shenzhen,Hard,32,A,20170925,297,8441,106000,Damir Dzumhur,R,BIH,25,100644,Alexander Zverev,R,GER,20
2017-6967,Shenzhen,Hard,32,A,20170925,298,8442,105676,David Goffin,R,BEL,27,105967,Henri Laaksonen,R,SUI,25
2017-6967,Shenzhen,Hard,32,A,20170925,299,8443,105238,Alexandr Dolgopolov,R,UKR,29,106000,Damir Dzumhur,R,BIH,25
2017-6967,Shenzhen,Hard,32,A,20170925,300,8444,105676,David Goffin,R,BEL,27,105238,Alexandr Dolgopolov,R,UKR,29
2017-M015,Beijing,Hard,32,A,20171002,270,8445,100644,Alexander Zverev,R,GER,20,106378,Kyle Edmund,R,GBR,23
2017-M015,Beijing,Hard,32,A,20171002,271,8446,104926,Fabio Fognini,R,ITA,30,104898,Robin Haase,R,NED,30
2017-M015,Beijing,Hard,32,A,20171002,272,8447,126094,Andrey Rublev,R,RUS,20,106058,Jack Sock,R,USA,25
2017-M015,Beijing,Hard,32,A,20171002,273,8448,104607,Tomas Berdych,R,CZE,32,111577,Jared Donaldson,R,USA,21
2017-M015,Beijing,Hard,32,A,20171002,274,8449,104327,Steve Darcis,R,BEL,34,105807,Pablo Carreno Busta,R,ESP,26
2017-M015,Beijing,Hard,32,A,20171002,275,8450,105583,Dusan Lajovic,R,SRB,27,104269,Fernando Verdasco,L,ESP,34
2017-M015,Beijing,Hard,32,A,20171002,276,8451,104999,Mischa Zverev,L,GER,30,105526,Jan Lennard Struff,R,GER,27
2017-M015,Beijing,Hard,32,A,20171002,277,8452,106401,Nick Kyrgios,R,AUS,22,105932,Nikoloz Basilashvili,R,RUS,26
2017-M015,Beijing,Hard,32,A,20171002,278,8453,105138,Roberto Bautista Agut,R,ESP,29,105585,Ze Zhang,R,CHN,27
2017-M015,Beijing,Hard,32,A,20171002,279,8454,105379,Aljaz Bedene,R,SLO,28,104719,Marcel Granollers,R,ESP,31
2017-M015,Beijing,Hard,32,A,20171002,280,8455,105223,Juan Martin del Potro,R,ARG,29,104655,Pablo Cuevas,R,URU,32
2017-M015,Beijing,Hard,32,A,20171002,281,8456,105777,Grigor Dimitrov,R,BUL,26,106000,Damir Dzumhur,R,BIH,25
2017-M015,Beijing,Hard,32,A,20171002,282,8457,104545,John Isner,R,USA,32,104291,Malek Jaziri,R,TUN,34
2017-M015,Beijing,Hard,32,A,20171002,283,8458,104919,Leonardo Mayer,R,ARG,30,103893,Paolo Lorenzi,R,ITA,36
2017-M015,Beijing,Hard,32,A,20171002,284,8459,111575,Karen Khachanov,R,RUS,21,105842,Di Wu,R,CHN,26
2017-M015,Beijing,Hard,32,A,20171002,285,8460,104745,Rafael Nadal,L,ESP,31,106298,Lucas Pouille,R,FRA,24
2017-M015,Beijing,Hard,32,A,20171002,286,8461,100644,Alexander Zverev,R,GER,20,104926,Fabio Fognini,R,ITA,30
2017-M015,Beijing,Hard,32,A,20171002,287,8462,126094,Andrey Rublev,R,RUS,20,104607,Tomas Berdych,R,CZE,32
2017-M015,Beijing,Hard,32,A,20171002,288,8463,104327,Steve Darcis,R,BEL,34,105583,Dusan Lajovic,R,SRB,27
2017-M015,Beijing,Hard,32,A,20171002,289,8464,106401,Nick Kyrgios,R,AUS,22,104999,Mischa Zverev,L,GER,30
2017-M015,Beijing,Hard,32,A,20171002,290,8465,105138,Roberto Bautista Agut,R,ESP,29,105379,Aljaz Bedene,R,SLO,28
2017-M015,Beijing,Hard,32,A,20171002,291,8466,105777,Grigor Dimitrov,R,BUL,26,105223,Juan Martin del Potro,R,ARG,29
2017-M015,Beijing,Hard,32,A,20171002,292,8467,104545,John Isner,R,USA,32,104919,Leonardo Mayer,R,ARG,30
2017-M015,Beijing,Hard,32,A,20171002,293,8468,104745,Rafael Nadal,L,ESP,31,111575,Karen Khachanov,R,RUS,21
2017-M015,Beijing,Hard,32,A,20171002,294,8469,100644,Alexander Zverev,R,GER,20,126094,Andrey Rublev,R,RUS,20
2017-M015,Beijing,Hard,32,A,20171002,295,8470,106401,Nick Kyrgios,R,AUS,22,104327,Steve Darcis,R,BEL,34
2017-M015,Beijing,Hard,32,A,20171002,296,8471,105777,Grigor Dimitrov,R,BUL,26,105138,Roberto Bautista Agut,R,ESP,29
2017-M015,Beijing,Hard,32,A,20171002,297,8472,104745,Rafael Nadal,L,ESP,31,104545,John Isner,R,USA,32
2017-M015,Beijing,Hard,32,A,20171002,298,8473,106401,Nick Kyrgios,R,AUS,22,100644,Alexander Zverev,R,GER,20
2017-M015,Beijing,Hard,32,A,20171002,299,8474,104745,Rafael Nadal,L,ESP,31,105777,Grigor Dimitrov,R,BUL,26
2017-M015,Beijing,Hard,32,A,20171002,300,8475,104745,Rafael Nadal,L,ESP,31,106401,Nick Kyrgios,R,AUS,22
2017-0329,Tokyo,Hard,32,A,20171002,270,8476,105449,Steve Johnson,R,USA,28,106233,Dominic Thiem,R,AUT,24
2017-0329,Tokyo,Hard,32,A,20171002,271,8477,105238,Alexandr Dolgopolov,R,UKR,29,106421,Daniil Medvedev,R,RUS,22
2017-0329,Tokyo,Hard,32,A,20171002,272,8478,106071,Bernard Tomic,R,AUS,25,105311,Joao Sousa,R,POR,29
2017-0329,Tokyo,Hard,32,A,20171002,273,8479,106043,Diego Schwartzman,R,ARG,25,105385,Donald Young,L,USA,28
2017-0329,Tokyo,Hard,32,A,20171002,274,8480,105676,David Goffin,R,BEL,27,103852,Feliciano Lopez,L,ESP,36
2017-0329,Tokyo,Hard,32,A,20171002,275,8481,105051,Matthew Ebden,R,AUS,30,103333,Ivo Karlovic,R,CRO,39
2017-0329,Tokyo,Hard,32,A,20171002,276,8482,104229,Yen Hsun Lu,R,TPE,34,106121,Taro Daniel,R,JPN,25
2017-0329,Tokyo,Hard,32,A,20171002,277,8483,104755,Richard Gasquet,R,FRA,31,105023,Sam Querrey,R,USA,30
2017-0329,Tokyo,Hard,32,A,20171002,278,8484,106210,Jiri Vesely,L,CZE,24,105077,Albert Ramos,L,ESP,30
2017-0329,Tokyo,Hard,32,A,20171002,279,8485,105173,Adrian Mannarino,L,FRA,29,104424,Go Soeda,R,JPN,33
2017-0329,Tokyo,Hard,32,A,20171002,280,8486,105216,Yuichi Sugita,R,JPN,29,105332,Benoit Paire,R,FRA,28
2017-0329,Tokyo,Hard,32,A,20171002,281,8487,105683,Milos Raonic,R,CAN,27,104678,Viktor Troicki,R,SRB,32
2017-0329,Tokyo,Hard,32,A,20171002,282,8488,104731,Kevin Anderson,R,RSA,31,104468,Gilles Simon,R,FRA,33
2017-0329,Tokyo,Hard,32,A,20171002,283,8489,105992,Ryan Harrison,R,USA,25,126208,Yusuke Takahashi,U,JPN,20
2017-0329,Tokyo,Hard,32,A,20171002,284,8490,106034,Yasutaka Uchiyama,R,JPN,25,105015,Franko Skugor,R,CRO,30
2017-0329,Tokyo,Hard,32,A,20171002,285,8491,105227,Marin Cilic,R,CRO,29,126774,Stefanos Tsitsipas,R,GRE,19
2017-0329,Tokyo,Hard,32,A,20171002,286,8492,105449,Steve Johnson,R,USA,28,105238,Alexandr Dolgopolov,R,UKR,29
2017-0329,Tokyo,Hard,32,A,20171002,287,8493,106043,Diego Schwartzman,R,ARG,25,106071,Bernard Tomic,R,AUS,25
2017-0329,Tokyo,Hard,32,A,20171002,288,8494,105676,David Goffin,R,BEL,27,105051,Matthew Ebden,R,AUS,30
2017-0329,Tokyo,Hard,32,A,20171002,289,8495,104755,Richard Gasquet,R,FRA,31,104229,Yen Hsun Lu,R,TPE,34
2017-0329,Tokyo,Hard,32,A,20171002,290,8496,105173,Adrian Mannarino,L,FRA,29,106210,Jiri Vesely,L,CZE,24
2017-0329,Tokyo,Hard,32,A,20171002,291,8497,105216,Yuichi Sugita,R,JPN,29,105683,Milos Raonic,R,CAN,27
2017-0329,Tokyo,Hard,32,A,20171002,292,8498,105992,Ryan Harrison,R,USA,25,104731,Kevin Anderson,R,RSA,31
2017-0329,Tokyo,Hard,32,A,20171002,293,8499,105227,Marin Cilic,R,CRO,29,106034,Yasutaka Uchiyama,R,JPN,25
2017-0329,Tokyo,Hard,32,A,20171002,294,8500,106043,Diego Schwartzman,R,ARG,25,105449,Steve Johnson,R,USA,28
2017-0329,Tokyo,Hard,32,A,20171002,295,8501,105676,David Goffin,R,BEL,27,104755,Richard Gasquet,R,FRA,31
2017-0329,Tokyo,Hard,32,A,20171002,296,8502,105173,Adrian Mannarino,L,FRA,29,105216,Yuichi Sugita,R,JPN,29
2017-0329,Tokyo,Hard,32,A,20171002,297,8503,105227,Marin Cilic,R,CRO,29,105992,Ryan Harrison,R,USA,25
2017-0329,Tokyo,Hard,32,A,20171002,298,8504,105676,David Goffin,R,BEL,27,106043,Diego Schwartzman,R,ARG,25
2017-0329,Tokyo,Hard,32,A,20171002,299,8505,105173,Adrian Mannarino,L,FRA,29,105227,Marin Cilic,R,CRO,29
2017-0329,Tokyo,Hard,32,A,20171002,300,8506,105676,David Goffin,R,BEL,27,105173,Adrian Mannarino,L,FRA,29
2017-5014,Shanghai Masters,Hard,64,M,20171009,239,8507,106043,Diego Schwartzman,R,ARG,25,111442,Jordan Thompson,R,AUS,23
2017-5014,Shanghai Masters,Hard,64,M,20171009,240,8508,103852,Feliciano Lopez,L,ESP,36,103333,Ivo Karlovic,R,CRO,39
2017-5014,Shanghai Masters,Hard,64,M,20171009,241,8509,105238,Alexandr Dolgopolov,R,UKR,29,106058,Jack Sock,R,USA,25
2017-5014,Shanghai Masters,Hard,64,M,20171009,242,8510,111202,Hyeon Chung,R,KOR,21,105138,Roberto Bautista Agut,R,ESP,29
2017-5014,Shanghai Masters,Hard,64,M,20171009,243,8511,104755,Richard Gasquet,R,FRA,31,104898,Robin Haase,R,NED,31
2017-5014,Shanghai Masters,Hard,64,M,20171009,244,8512,104468,Gilles Simon,R,FRA,33,200059,Yibing Wu,R,CHN,18
2017-5014,Shanghai Masters,Hard,64,M,20171009,247,8513,105379,Aljaz Bedene,R,SLO,28,103893,Paolo Lorenzi,R,ITA,36
2017-5014,Shanghai Masters,Hard,64,M,20171009,248,8514,126094,Andrey Rublev,R,RUS,20,106000,Damir Dzumhur,R,BIH,25
2017-5014,Shanghai Masters,Hard,64,M,20171009,249,8515,105223,Juan Martin del Potro,R,ARG,29,105932,Nikoloz Basilashvili,R,RUS,26
2017-5014,Shanghai Masters,Hard,64,M,20171009,250,8516,104545,John Isner,R,USA,32,105583,Dusan Lajovic,R,SRB,27
2017-5014,Shanghai Masters,Hard,64,M,20171009,251,8517,126774,Stefanos Tsitsipas,R,GRE,19,111575,Karen Khachanov,R,RUS,21
2017-5014,Shanghai Masters,Hard,64,M,20171009,252,8518,104678,Viktor Troicki,R,SRB,32,133430,Denis Shapovalov,L,CAN,18
2017-5014,Shanghai Masters,Hard,64,M,20171009,255,8519,105077,Albert Ramos,L,ESP,30,105311,Joao Sousa,R,POR,29
2017-5014,Shanghai Masters,Hard,64,M,20171009,256,8520,105526,Jan Lennard Struff,R,GER,27,104999,Mischa Zverev,L,GER,30
2017-5014,Shanghai Masters,Hard,64,M,20171009,257,8521,104731,Kevin Anderson,R,RSA,31,105173,Adrian Mannarino,L,FRA,29
2017-5014,Shanghai Masters,Hard,64,M,20171009,258,8522,105449,Steve Johnson,R,USA,28,106401,Nick Kyrgios,R,AUS,22
2017-5014,Shanghai Masters,Hard,64,M,20171009,259,8523,105842,Di Wu,R,CHN,26,104871,Jeremy Chardy,R,FRA,31
2017-5014,Shanghai Masters,Hard,64,M,20171009,260,8524,106378,Kyle Edmund,R,GBR,23,106210,Jiri Vesely,L,CZE,24
2017-5014,Shanghai Masters,Hard,64,M,20171009,263,8525,105992,Ryan Harrison,R,USA,25,105585,Ze Zhang,R,CHN,27
2017-5014,Shanghai Masters,Hard,64,M,20171009,264,8526,126207,Frances Tiafoe,R,USA,20,105332,Benoit Paire,R,FRA,28
2017-5014,Shanghai Masters,Hard,64,M,20171009,265,8527,105023,Sam Querrey,R,USA,30,105216,Yuichi Sugita,R,JPN,29
2017-5014,Shanghai Masters,Hard,64,M,20171009,266,8528,106298,Lucas Pouille,R,FRA,24,106421,Daniil Medvedev,R,RUS,22
2017-5014,Shanghai Masters,Hard,64,M,20171009,267,8529,104926,Fabio Fognini,R,ITA,30,104269,Fernando Verdasco,L,ESP,34
2017-5014,Shanghai Masters,Hard,64,M,20171009,268,8530,111577,Jared Donaldson,R,USA,21,104655,Pablo Cuevas,R,URU,32
2017-5014,Shanghai Masters,Hard,64,M,20171009,270,8531,103819,Roger Federer,R,SUI,36,106043,Diego Schwartzman,R,ARG,25
2017-5014,Shanghai Masters,Hard,64,M,20171009,271,8532,105238,Alexandr Dolgopolov,R,UKR,29,103852,Feliciano Lopez,L,ESP,36
2017-5014,Shanghai Masters,Hard,64,M,20171009,272,8533,104755,Richard Gasquet,R,FRA,31,111202,Hyeon Chung,R,KOR,21
2017-5014,Shanghai Masters,Hard,64,M,20171009,273,8534,104468,Gilles Simon,R,FRA,33,105676,David Goffin,R,BEL,27
2017-5014,Shanghai Masters,Hard,64,M,20171009,274,8535,100644,Alexander Zverev,R,GER,20,105379,Aljaz Bedene,R,SLO,28
2017-5014,Shanghai Masters,Hard,64,M,20171009,275,8536,105223,Juan Martin del Potro,R,ARG,29,126094,Andrey Rublev,R,RUS,20
2017-5014,Shanghai Masters,Hard,64,M,20171009,276,8537,104545,John Isner,R,USA,32,126774,Stefanos Tsitsipas,R,GRE,19
2017-5014,Shanghai Masters,Hard,64,M,20171009,277,8538,104678,Viktor Troicki,R,SRB,32,106233,Dominic Thiem,R,AUT,24
2017-5014,Shanghai Masters,Hard,64,M,20171009,278,8539,105077,Albert Ramos,L,ESP,30,105807,Pablo Carreno Busta,R,ESP,26
2017-5014,Shanghai Masters,Hard,64,M,20171009,279,8540,105526,Jan Lennard Struff,R,GER,27,104731,Kevin Anderson,R,RSA,31
2017-5014,Shanghai Masters,Hard,64,M,20171009,280,8541,105449,Steve Johnson,R,USA,28,105842,Di Wu,R,CHN,26
2017-5014,Shanghai Masters,Hard,64,M,20171009,281,8542,105227,Marin Cilic,R,CRO,29,106378,Kyle Edmund,R,GBR,23
2017-5014,Shanghai Masters,Hard,64,M,20171009,282,8543,105777,Grigor Dimitrov,R,BUL,26,105992,Ryan Harrison,R,USA,25
2017-5014,Shanghai Masters,Hard,64,M,20171009,283,8544,105023,Sam Querrey,R,USA,30,126207,Frances Tiafoe,R,USA,20
2017-5014,Shanghai Masters,Hard,64,M,20171009,284,8545,104926,Fabio Fognini,R,ITA,30,106298,Lucas Pouille,R,FRA,24
2017-5014,Shanghai Masters,Hard,64,M,20171009,285,8546,104745,Rafael Nadal,L,ESP,31,111577,Jared Donaldson,R,USA,21
2017-5014,Shanghai Masters,Hard,64,M,20171009,286,8547,103819,Roger Federer,R,SUI,36,105238,Alexandr Dolgopolov,R,UKR,29
2017-5014,Shanghai Masters,Hard,64,M,20171009,287,8548,104755,Richard Gasquet,R,FRA,31,104468,Gilles Simon,R,FRA,33
2017-5014,Shanghai Masters,Hard,64,M,20171009,288,8549,105223,Juan Martin del Potro,R,ARG,29,100644,Alexander Zverev,R,GER,20
2017-5014,Shanghai Masters,Hard,64,M,20171009,289,8550,104678,Viktor Troicki,R,SRB,32,104545,John Isner,R,USA,32
2017-5014,Shanghai Masters,Hard,64,M,20171009,290,8551,105077,Albert Ramos,L,ESP,30,105526,Jan Lennard Struff,R,GER,27
2017-5014,Shanghai Masters,Hard,64,M,20171009,291,8552,105227,Marin Cilic,R,CRO,29,105449,Steve Johnson,R,USA,28
2017-5014,Shanghai Masters,Hard,64,M,20171009,292,8553,105777,Grigor Dimitrov,R,BUL,26,105023,Sam Querrey,R,USA,30
2017-5014,Shanghai Masters,Hard,64,M,20171009,293,8554,104745,Rafael Nadal,L,ESP,31,104926,Fabio Fognini,R,ITA,30
2017-5014,Shanghai Masters,Hard,64,M,20171009,294,8555,103819,Roger Federer,R,SUI,36,104755,Richard Gasquet,R,FRA,31
2017-5014,Shanghai Masters,Hard,64,M,20171009,295,8556,105223,Juan Martin del Potro,R,ARG,29,104678,Viktor Troicki,R,SRB,32
2017-5014,Shanghai Masters,Hard,64,M,20171009,296,8557,105227,Marin Cilic,R,CRO,29,105077,Albert Ramos,L,ESP,30
2017-5014,Shanghai Masters,Hard,64,M,20171009,297,8558,104745,Rafael Nadal,L,ESP,31,105777,Grigor Dimitrov,R,BUL,26
2017-5014,Shanghai Masters,Hard,64,M,20171009,298,8559,103819,Roger Federer,R,SUI,36,105223,Juan Martin del Potro,R,ARG,29
2017-5014,Shanghai Masters,Hard,64,M,20171009,299,8560,104745,Rafael Nadal,L,ESP,31,105227,Marin Cilic,R,CRO,29
2017-5014,Shanghai Masters,Hard,64,M,20171009,300,8561,103819,Roger Federer,R,SUI,36,104745,Rafael Nadal,L,ESP,31
2017-7485,Antwerp,Hard,32,A,20171016,271,8562,104932,Kenny De Schepper,L,FRA,30,105060,Aldin Setkic,R,BIH,30
2017-7485,Antwerp,Hard,32,A,20171016,272,8563,103898,Julien Benneteau,R,FRA,36,105932,Nikoloz Basilashvili,R,RUS,26
2017-7485,Antwerp,Hard,32,A,20171016,273,8564,105967,Henri Laaksonen,R,SUI,26,105238,Alexandr Dolgopolov,R,UKR,29
2017-7485,Antwerp,Hard,32,A,20171016,275,8565,105074,Ruben Bemelmans,L,BEL,30,105376,Peter Gojowczyk,R,GER,28
2017-7485,Antwerp,Hard,32,A,20171016,276,8566,104660,Sergiy Stakhovsky,R,UKR,32,111577,Jared Donaldson,R,USA,21
2017-7485,Antwerp,Hard,32,A,20171016,277,8567,105311,Joao Sousa,R,POR,29,105332,Benoit Paire,R,FRA,28
2017-7485,Antwerp,Hard,32,A,20171016,278,8568,103970,David Ferrer,R,ESP,36,105882,Stefano Travaglia,U,ITA,26
2017-7485,Antwerp,Hard,32,A,20171016,279,8569,104327,Steve Darcis,R,BEL,34,105649,Cedrik Marcel Stebe,L,GER,27
2017-7485,Antwerp,Hard,32,A,20171016,280,8570,124014,Ernesto Escobedo,R,USA,21,133430,Denis Shapovalov,L,CAN,19
2017-7485,Antwerp,Hard,32,A,20171016,282,8571,126774,Stefanos Tsitsipas,R,GRE,19,104655,Pablo Cuevas,R,URU,32
2017-7485,Antwerp,Hard,32,A,20171016,283,8572,103333,Ivo Karlovic,R,CRO,39,105550,Guido Pella,L,ARG,27
2017-7485,Antwerp,Hard,32,A,20171016,284,8573,126207,Frances Tiafoe,R,USA,20,104252,Florian Mayer,R,GER,34
2017-7485,Antwerp,Hard,32,A,20171016,286,8574,104542,Jo-Wilfried Tsonga,R,FRA,32,104932,Kenny De Schepper,L,FRA,30
2017-7485,Antwerp,Hard,32,A,20171016,287,8575,103898,Julien Benneteau,R,FRA,36,105967,Henri Laaksonen,R,SUI,26
2017-7485,Antwerp,Hard,32,A,20171016,288,8576,105074,Ruben Bemelmans,L,BEL,30,106401,Nick Kyrgios,R,AUS,22
2017-7485,Antwerp,Hard,32,A,20171016,289,8577,105311,Joao Sousa,R,POR,29,104660,Sergiy Stakhovsky,R,UKR,32
2017-7485,Antwerp,Hard,32,A,20171016,290,8578,103970,David Ferrer,R,ESP,36,104327,Steve Darcis,R,BEL,34
2017-7485,Antwerp,Hard,32,A,20171016,291,8579,106043,Diego Schwartzman,R,ARG,25,124014,Ernesto Escobedo,R,USA,21
2017-7485,Antwerp,Hard,32,A,20171016,292,8580,126774,Stefanos Tsitsipas,R,GRE,19,103333,Ivo Karlovic,R,CRO,39
